-0.0810572, 0.0869167, 2205
-0.10889, 0.118168, 2206
0.087405, -0.06592, 2207
0.125004, 0.0849635, 2208
-0.0771508, 0.115238, 2209
-0.0991241, -0.0805689, 2210
0.0864284, 0.0737327, 2211
0.11475, -0.0556658, 2212
-0.0712912, -0.10303, 2213
0.0771508, -0.0942412, 2214
0.138188, 0.0688498, 2215
0.100589, -0.0605487, 2216
0.120121, -0.0898465, 2217
0.12598, 0.0898465, 2218
0.123051, -0.0654317, 2219
0.119633, -0.11475, 2220
0.104495, 0.0883816, 2221
0.109378, -0.0605487, 2222
-0.0561541, -0.105472, 2223
0.0698263, 0.0815455, 2224
0.121586, -0.0717795, 2225
-0.074221, -0.0947295, 2226
0.0849635, 0.0551775, 2227
-0.0502945, -0.0581072, 2228
-0.115726, -0.100589, 2229
-0.0854518, 0.102542, 2230
0.0454115, 0.123051, 2231
-0.0576189, 0.121097, 2232
-0.107425, 0.116703, 2233
-0.0917997, 0.117191, 2234
-0.108402, 0.118168, 2235
0.082522, 0.117191, 2236
-0.0468764, 0.118168, 2237
-0.104007, -0.0605487, 2238
-0.0961943, 0.0644551, 2239
0.0776391, -0.0415052, 2240
0.132328, 0.0664083, 2241
0.111332, 0.131352, 2242
-0.0629902, 0.106937, 2243
0.0717795, 0.11475, 2244
0.138188, -0.0668966, 2245
0.116214, -0.106937, 2246
0.109867, 0.0854518, 2247
-0.0600604, -0.0302744, 2248
0.0854518, -0.109378, 2249
0.124516, -0.0805689, 2250
0.0542009, 0.087405, 2251
-0.0756859, 0.129398, 2252
0.0732444, 0.102542, 2253
-0.0639668, 0.12891, 2254
-0.113773, 0.12598, 2255
-0.0869167, 0.129398, 2256
-0.104007, -0.0629902, 2257
0.0786157, 0.0654317, 2258
0.129887, 0.133305, 2259
-0.0668966, -0.0649434, 2260
-0.112308, -0.0522477, 2261
0.0849635, -0.0961943, 2262
-0.0590838, 0.0878933, 2263
0.0625019, -0.0429701, 2264
-0.047853, -0.104007, 2265
-0.115726, 0.0932646, 2266
-0.082522, 0.123051, 2267
-0.110355, -0.0566424, 2268
-0.06592, -0.0942412, 2269
-0.0820338, -0.0786157, 2270
0.0815455, 0.0747093, 2271
0.129398, 0.115726, 2272
0.103519, -0.0751976, 2273
-0.0595721, -0.10303, 2274
0.082522, -0.0903348, 2275
0.125492, 0.0732444, 2276
0.103519, 0.135746, 2277
-0.0493179, 0.122562, 2278
0.0722678, 0.11475, 2279
-0.0483413, -0.0566424, 2280
-0.111332, 0.0800806, 2281
-0.0908231, 0.13184, 2282
-0.0996124, -0.0634785, 2283
0.0854518, -0.107425, 2284
0.134281, -0.092288, 2285
-0.0766625, 0.0888699, 2286
-0.109867, -0.0537126, 2287
-0.0888699, 0.0727561, 2288
0.0849635, -0.0546892, 2289
-0.0595721, -0.108402, 2290
-0.121097, 0.0981475, 2291
0.101566, 0.125492, 2292
-0.0532243, -0.061037, 2293
0.0727561, -0.11182, 2294
0.120609, -0.0986358, 2295
0.105472, 0.092288, 2296
-0.0537126, -0.0532243, 2297
-0.104984, -0.117679, 2298
0.0927763, -0.0932646, 2299
-0.0595721, 0.0815455, 2300
0.0693381, -0.0458998, 2301
-0.0463881, -0.109378, 2302
0.0717795, 0.0185553, 2303
-0.0385754, -0.0771508, 2304
0.0546892, 0.0717795, 2305
-0.0400403, -0.0454115, 2306
0.0678732, 0.0590838, 2307
0.140141, -0.0605487, 2308
-0.074221, -0.109378, 2309
0.0673849, 0.103519, 2310
-0.0434584, 0.134281, 2311
-0.107425, -0.0629902, 2312
0.082522, 0.0639668, 2313
0.117679, -0.0551775, 2314
0.111332, -0.108402, 2315
0.123051, -0.0883816, 2316
0.0141606, 0.0795923, 2317
-0.0898465, -0.0522477, 2318
-0.0971709, -0.109867, 2319
-0.101566, -0.0747093, 2320
-0.0893582, 0.0888699, 2321
0.0830103, -0.0629902, 2322
0.129398, 0.0727561, 2323
-0.0756859, 0.135746, 2324
0.0771508, -0.0703146, 2325
-0.0444349, -0.0888699, 2326
-0.118168, 0.0888699, 2327
0.0878933, -0.0717795, 2328
-0.0595721, 0.0815455, 2329
0.0776391, -0.0576189, 2330
-0.0546892, -0.00488296, 2331
0.0600604, -0.0722678, 2332
-0.0463881, -0.104495, 2333
0.0698263, 0.0966826, 2334
-0.039552, -0.0620136, 2335
0.0698263, -0.107913, 2336
0.146977, -0.0883816, 2337
-0.0903348, 0.0830103, 2338
-0.0952177, -0.0488296, 2339
-0.0805689, -0.113773, 2340
0.0932646, -0.0903348, 2341
-0.0546892, 0.0747093, 2342
0.0556658, 0.132817, 2343
0.141118, -0.0683615, 2344
-0.0664083, -0.106937, 2345
0.0644551, 0.0815455, 2346
0.132328, -0.0556658, 2347
0.105472, 0.0698263, 2348
-0.0585955, -0.0468764, 2349
-0.110355, -0.116214, 2350
0.087405, -0.0830103, 2351
0.12891, 0.0805689, 2352
0.105472, 0.116703, 2353
0.119633, -0.0688498, 2354
-0.0605487, 0.0815455, 2355
0.074221, 0.122074, 2356
-0.0605487, 0.114261, 2357
-0.106937, 0.123539, 2358
-0.0834986, -0.0712912, 2359
0.0810572, -0.111332, 2360
-0.0629902, -0.0795923, 2361
-0.106937, 0.0883816, 2362
-0.0849635, 0.127445, 2363
0.0854518, -0.0805689, 2364
0.0898465, -0.105472, 2365
0.119144, -0.0859401, 2366
0.131352, 0.0864284, 2367
0.102542, 0.123539, 2368
0.116703, -0.074221, 2369
-0.0639668, -0.102054, 2370
0.0712912, 0.0854518, 2371
-0.0390637, -0.0634785, 2372
0.0717795, -0.061037, 2373
0.145512, -0.0786157, 2374
-0.0771508, 0.0751976, 2375
-0.101566, 0.138188, 2376
0.0986358, -0.0717795, 2377
0.121586, 0.0717795, 2378
0.102054, 0.135746, 2379
0.104495, 0.116703, 2380
-0.0537126, 0.127934, 2381
0.0751976, 0.114261, 2382
-0.00244148, 0.108402, 2383
-0.0932646, -0.0551775, 2384
-0.0795923, -0.0996124, 2385
0.087405, -0.0551775, 2386
-0.0581072, 0.082522, 2387
-0.112308, -0.0566424, 2388
-0.082522, -0.104495, 2389
-0.101566, 0.0893582, 2390
0.0844752, 0.126957, 2391
-0.0576189, 0.115238, 2392
-0.120609, 0.118168, 2393
-0.0937529, -0.0625019, 2394
0.0981475, 0.0800806, 2395
0.126469, -0.0551775, 2396
0.109867, 0.0664083, 2397
-0.0820338, 0.136235, 2398
0.0722678, 0.10889, 2399
0.133793, 0.127445, 2400
0.0976592, 0.104007, 2401
0.107425, 0.110843, 2402
-0.0424818, 0.125492, 2403
0.079104, 0.119633, 2404
0.125492, -0.0620136, 2405
0.113773, -0.109867, 2406
-0.0576189, 0.0556658, 2407
0.0771508, -0.0551775, 2408
-0.0419935, -0.104984, 2409
-0.115726, 0.0883816, 2410
0.0898465, -0.0551775, 2411
-0.0585955, -0.112308, 2412
-0.117679, 0.0986358, 2413
-0.0786157, -0.0542009, 2414
-0.0898465, -0.120121, 2415
-0.107913, 0.0888699, 2416
-0.102054, -0.0249031, 2417
-0.0869167, -0.0942412, 2418
-0.0981475, 0.0888699, 2419
-0.104984, -0.0649434, 2420
0.0878933, -0.104984, 2421
-0.0483413, -0.0854518, 2422
-0.102542, 0.0766625, 2423
0.0937529, -0.0512711, 2424
0.12598, 0.0571306, 2425
-0.0727561, 0.133793, 2426
-0.106449, -0.0644551, 2427
0.0947295, 0.0810572, 2428
0.119633, 0.129398, 2429
0.0166021, -0.0708029, 2430
-0.0698263, -0.100589, 2431
-0.0986358, 0.0981475, 2432
0.0859401, -0.0698263, 2433
0.121586, 0.0688498, 2434
0.10889, -0.0561541, 2435
-0.0585955, -0.0996124, 2436
0.0815455, 0.0903348, 2437
0.125492, 0.114261, 2438
0.102542, 0.106937, 2439
-0.0620136, 0.131352, 2440
-0.110843, -0.0639668, 2441
0.0815455, 0.0571306, 2442
-0.0507828, -0.0522477, 2443
0.0625019, 0.0693381, 2444
0.123539, 0.134281, 2445
0.0952177, 0.117191, 2446
-0.0512711, -0.0639668, 2447
0.0468764, 0.0722678, 2448
-0.0537126, -0.0493179, 2449
0.0766625, -0.109378, 2450
0.138676, 0.0961943, 2451
0.102542, 0.119633, 2452
0.0966826, 0.119144, 2453
-0.0629902, -0.0522477, 2454
-0.108402, 0.0795923, 2455
0.0834986, 0.1377, 2456
-0.0625019, 0.102054, 2457
0.0678732, -0.0590838, 2458
-0.039552, -0.0878933, 2459
-0.117191, 0.00537126, 2460
0.092288, 0.106449, 2461
0.122074, 0.116703, 2462
-0.0673849, -0.0673849, 2463
0.0815455, -0.104007, 2464
0.116214, 0.0942412, 2465
-0.0737327, 0.118168, 2466
0.0751976, -0.0732444, 2467
-0.061037, -0.0966826, 2468
-0.107913, 0.0952177, 2469
-0.079104, -0.0634785, 2470
0.0859401, -0.120121, 2471
-0.0512711, -0.0869167, 2472
-0.074221, -0.0986358, 2473
0.105472, -0.095706, 2474
-0.0512711, -0.101566, 2475
-0.106449, -0.102054, 2476
0.0981475, -0.095706, 2477
-0.0502945, -0.092288, 2478
-0.115238, 0.0859401, 2479
0.095706, -0.0444349, 2480
-0.0512711, -0.122074, 2481
-0.128422, 0.0888699, 2482
0.0556658, -0.0507828, 2483
-0.0673849, 0.0615253, 2484
-0.109378, 0.130863, 2485
0.0747093, 0.101077, 2486
0.121586, -0.0273446, 2487
0.112796, 0.0937529, 2488
0.100101, 0.132328, 2489
0.100101, 0.115238, 2490
0.112308, 0.121097, 2491
0.12891, -0.0581072, 2492
0.106937, 0.0820338, 2493
-0.0810572, 0.126957, 2494
0.0683615, 0.107425, 2495
-0.047853, -0.0634785, 2496
0.074221, -0.104495, 2497
0.147954, -0.0805689, 2498
0.110843, 0.0786157, 2499
0.107425, -0.0566424, 2500
-0.0615253, -0.10303, 2501
-0.100101, -0.0883816, 2502
0.0976592, -0.104984, 2503
-0.0361339, 0.087405, 2504
-0.104007, -0.0590838, 2505
-0.0800806, -0.102054, 2506
0.0932646, -0.026368, 2507
0.117679, 0.0932646, 2508
0.113773, -0.0551775, 2509
0.121586, 0.0859401, 2510
0.10889, 0.139164, 2511
0.104984, 0.106937, 2512
-0.0698263, 0.11475, 2513
0.0820338, -0.0673849, 2514
0.1377, -0.104495, 2515
-0.0761742, 0.0844752, 2516
-0.0581072, 0.12598, 2517
-0.0737327, -0.0751976, 2518
0.0595721, 0.0805689, 2519
-0.0449232, -0.0380871, 2520
-0.112308, 0.0732444, 2521
0.087405, 0.139653, 2522
0.105472, 0.111332, 2523
-0.0830103, 0.124516, 2524
-0.0976592, 0.082522, 2525
-0.0971709, 0.0947295, 2526
0.0776391, -0.0668966, 2527
0.13184, -0.095706, 2528
-0.0590838, -0.0927763, 2529
-0.107425, 0.0776391, 2530
-0.0844752, -0.0703146, 2531
0.0927763, -0.10889, 2532
0.130375, -0.0795923, 2533
0.104984, 0.0898465, 2534
0.121097, -0.0463881, 2535
-0.0693381, 0.0737327, 2536
0.0585955, 0.133793, 2537
0.112796, 0.120609, 2538
-0.0761742, 0.119633, 2539
-0.0903348, -0.0698263, 2540
-0.0971709, -0.109378, 2541
0.0727561, 0.0927763, 2542
-0.0639668, 0.123051, 2543
0.0668966, 0.11182, 2544
-0.0424818, -0.0664083, 2545
-0.124027, 0.0766625, 2546
0.0776391, 0.143559, 2547
0.13477, -0.0585955, 2548
-0.0766625, 0.0644551, 2549
-0.092288, -0.0615253, 2550
-0.0771508, -0.122562, 2551
0.0854518, -0.0747093, 2552
-0.0571306, 0.0756859, 2553
-0.124516, 0.128422, 2554
-0.082522, -0.0722678, 2555
0.0546892, 0.0766625, 2556
-0.0424818, -0.0429701, 2557
-0.110843, 0.0629902, 2558
0.0258797, -0.0454115, 2559
-0.0820338, 0.0576189, 2560
0.0800806, -0.031251, 2561
-0.0468764, 0.0673849, 2562
0.0703146, -0.0502945, 2563
-0.0424818, -0.107425, 2564
-0.117191, 0.0903348, 2565
0.0903348, -0.0556658, 2566
0.122074, 0.0776391, 2567
-0.0781274, 0.130375, 2568
0.0776391, -0.0756859, 2569
-0.0454115, -0.0996124, 2570
-0.106937, -0.0932646, 2571
-0.0795923, -0.0942412, 2572
-0.0976592, 0.082522, 2573
0.0854518, -0.061037, 2574
0.131352, -0.0986358, 2575
0.135258, -0.0732444, 2576
-0.0620136, 0.0800806, 2577
-0.11182, -0.0712912, 2578
-0.0810572, -0.120121, 2579
0.0986358, -0.0859401, 2580
0.140629, -0.0952177, 2581
-0.0620136, -0.100589, 2582
-0.0981475, -0.106449, 2583
0.0996124, -0.0903348, 2584
0.138676, -0.0805689, 2585
0.105472, 0.0888699, 2586
0.11182, 0.12598, 2587
-0.0595721, -0.0771508, 2588
-0.100101, -0.108402, 2589
0.0966826, -0.0869167, 2590
-0.0317392, -0.102542, 2591
-0.0961943, -0.104984, 2592
0.0961943, -0.092288, 2593
0.119144, 0.0932646, 2594
0.126469, -0.0419935, 2595
-0.0561541, -0.117191, 2596
0.061037, 0.0869167, 2597
0.13184, -0.0434584, 2598
0.123539, -0.104984, 2599
0.126469, -0.0864284, 2600
-0.0561541, -0.104495, 2601
0.0830103, 0.0844752, 2602
0.121097, 0.12598, 2603
0.112796, -0.0712912, 2604
0.133305, -0.102542, 2605
0.124027, -0.0903348, 2606
0.109378, 0.0849635, 2607
-0.0703146, 0.129887, 2608
0.0834986, -0.0634785, 2609
0.145024, -0.101566, 2610
-0.0815455, 0.0878933, 2611
0.074221, -0.0556658, 2612
-0.0361339, -0.101566, 2613
-0.108402, 0.0908231, 2614
0.0800806, 0.119144, 2615
-0.0717795, 0.112308, 2616
-0.102542, -0.0649434, 2617
-0.0732444, -0.123051, 2618
-0.0898465, -0.103519, 2619
0.087405, -0.0908231, 2620
0.120121, 0.0961943, 2621
0.118656, -0.0434584, 2622
0.127934, -0.111332, 2623
-0.06592, 0.082522, 2624
0.0776391, -0.0537126, 2625
0.107425, 0.0771508, 2626
-0.0629902, -0.0424818, 2627
-0.0800806, -0.0966826, 2628
0.0678732, 0.107425, 2629
-0.0766625, 0.115238, 2630
-0.133793, 0.0996124, 2631
-0.0673849, -0.0683615, 2632
-0.100101, 0.0581072, 2633
0.0629902, 0.133793, 2634
0.116703, 0.123539, 2635
0.100589, 0.130375, 2636
0.082522, 0.119633, 2637
-0.0649434, -0.0698263, 2638
-0.0864284, -0.111332, 2639
-0.0854518, -0.0952177, 2640
-0.0844752, -0.102542, 2641
0.10889, -0.0908231, 2642
0.122562, 0.0976592, 2643
0.0883816, 0.144536, 2644
0.119144, -0.0639668, 2645
-0.0693381, 0.0820338, 2646
-0.0932646, -0.0703146, 2647
0.0830103, 0.0688498, 2648
0.125492, -0.0380871, 2649
0.132328, -0.102054, 2650
0.113285, 0.0927763, 2651
-0.0576189, -0.0668966, 2652
0.0859401, -0.10303, 2653
0.120609, 0.109867, 2654
-0.0625019, -0.0571306, 2655
0.0664083, 0.0722678, 2656
0.122562, 0.146977, 2657
-0.079104, 0.10889, 2658
-0.119633, 0.113285, 2659
-0.0786157, -0.0693381, 2660
0.0986358, -0.0996124, 2661
0.134281, -0.0834986, 2662
-0.0600604, -0.10303, 2663
-0.0810572, -0.0966826, 2664
0.0810572, 0.0888699, 2665
0.121586, 0.126469, 2666
0.113773, -0.0654317, 2667
0.13184, -0.0883816, 2668
0.117679, 0.101566, 2669
0.101077, 0.129887, 2670
0.0971709, 0.115238, 2671
0.124516, -0.0454115, 2672
-0.0688498, 0.0810572, 2673
-0.117679, 0.123539, 2674
-0.0849635, -0.0761742, 2675
0.0766625, 0.0771508, 2676
-0.0615253, -0.0502945, 2677
-0.095706, -0.110843, 2678
-0.0732444, -0.0937529, 2679
0.0927763, -0.0288095, 2680
0.13477, -0.0615253, 2681
-0.0751976, 0.0522477, 2682
0.0668966, 0.122562, 2683
0.138676, -0.0581072, 2684
-0.0654317, -0.114261, 2685
-0.121586, 0.082522, 2686
0.0776391, 0.132817, 2687
0.114261, 0.11475, 2688
-0.0854518, 0.109867, 2689
-0.0966826, -0.0761742, 2690
0.0776391, 0.0830103, 2691
0.107425, 0.139653, 2692
-0.0605487, -0.0712912, 2693
-0.113773, 0.06592, 2694
-0.102542, 0.122074, 2695
0.0810572, -0.0625019, 2696
-0.0390637, -0.112308, 2697
0.0854518, -0.0903348, 2698
0.143559, -0.0878933, 2699
-0.0859401, 0.0732444, 2700
0.0830103, -0.0415052, 2701
0.146977, -0.095706, 2702
-0.0537126, -0.0966826, 2703
0.0590838, 0.0844752, 2704
0.106937, 0.138188, 2705
-0.0532243, -0.0703146, 2706
-0.0883816, -0.118656, 2707
0.0786157, 0.087405, 2708
-0.052736, -0.0542009, 2709
-0.0649434, 0.0751976, 2710
0.0839869, 0.135746, 2711
-0.0576189, -0.0751976, 2712
0.0644551, 0.0795923, 2713
0.11182, 0.141118, 2714
-0.0820338, 0.111332, 2715
0.0737327, 0.121097, 2716
0.141606, -0.0576189, 2717
-0.0639668, -0.112308, 2718
0.0615253, 0.0976592, 2719
0.121097, 0.1377, 2720
-0.0600604, -0.0771508, 2721
0.0561541, 0.0805689, 2722
0.133793, -0.039552, 2723
-0.0703146, 0.0649434, 2724
0.0629902, 0.140629, 2725
0.138676, -0.0634785, 2726
0.125004, -0.0883816, 2727
0.138188, -0.0786157, 2728
0.10303, 0.0913114, 2729
0.0908231, 0.138188, 2730
-0.0424818, -0.0756859, 2731
-0.087405, -0.125004, 2732
0.0864284, -0.0795923, 2733
-0.0371105, -0.0996124, 2734
0.0668966, 0.092288, 2735
0.121586, 0.0639668, 2736
-0.0625019, -0.095706, 2737
0.0776391, 0.0410169, 2738
-0.0361339, -0.0625019, 2739
-0.116703, 0.0600604, 2740
0.0703146, 0.127445, 2741
0.132328, -0.0542009, 2742
0.13477, -0.0815455, 2743
0.109867, 0.0966826, 2744
0.117191, -0.0458998, 2745
0.142582, -0.0917997, 2746
-0.0800806, 0.0849635, 2747
0.0795923, -0.0537126, 2748
0.153813, -0.095706, 2749
-0.079104, 0.0820338, 2750
0.0668966, 0.0712912, 2751
0.11182, 0.122562, 2752
0.122074, -0.0458998, 2753
-0.0419935, -0.113773, 2754
-0.130863, 0.0756859, 2755
0.0625019, 0.13184, 2756
0.149419, -0.0556658, 2757
-0.0498062, -0.109867, 2758
0.0512711, 0.0966826, 2759
-0.0668966, 0.113773, 2760
-0.125492, 0.107913, 2761
0.0991241, -0.0502945, 2762
0.109378, 0.0722678, 2763
-0.0488296, -0.0532243, 2764
-0.0947295, -0.108402, 2765
0.0898465, -0.0717795, 2766
-0.0351573, -0.104495, 2767
-0.087405, -0.114261, 2768
0.06592, 0.0864284, 2769
-0.0581072, -0.034669, 2770
-0.119144, 0.0625019, 2771
-0.0737327, -0.0605487, 2772
0.104007, -0.100101, 2773
0.106937, 0.109378, 2774
0.12598, -0.0371105, 2775
0.138188, -0.0898465, 2776
0.13184, -0.0786157, 2777
-0.0781274, 0.0693381, 2778
0.0830103, -0.0424818, 2779
0.147954, -0.0820338, 2780
-0.0532243, -0.101566, 2781
0.0747093, 0.0820338, 2782
0.136723, -0.039552, 2783
0.117679, -0.0976592, 2784
0.112796, 0.10889, 2785
-0.0747093, 0.121097, 2786
0.06592, 0.104495, 2787
0.138676, -0.0522477, 2788
-0.0600604, -0.110355, 2789
0.0703146, 0.104007, 2790
-0.0590838, 0.119144, 2791
-0.135746, 0.0981475, 2792
0.0747093, 0.130375, 2793
-0.0493179, 0.0126957, 2794
-0.0966826, -0.0966826, 2795
-0.0708029, -0.11475, 2796
-0.082522, -0.10596, 2797
0.0664083, 0.0952177, 2798
-0.0390637, -0.0483413, 2799
-0.121586, 0.0585955, 2800
0.0732444, 0.1377, 2801
-0.0454115, -0.0747093, 2802
-0.132817, 0.0615253, 2803
-0.0781274, -0.0542009, 2804
-0.0712912, -0.112796, 2805
-0.112796, 0.0756859, 2806
-0.120609, 0.102542, 2807
-0.0820338, -0.082522, 2808
0.112796, -0.0952177, 2809
0.1377, -0.074221, 2810
0.123539, -0.0815455, 2811
0.1377, -0.0717795, 2812
0.109867, 0.0981475, 2813
-0.0590838, -0.061037, 2814
0.0913114, -0.103519, 2815
0.118168, 0.108402, 2816
-0.0942412, 0.116214, 2817
-0.115726, 0.0947295, 2818
0.100589, -0.0585955, 2819
0.134281, -0.0898465, 2820
0.0991241, 0.109867, 2821
0.0947295, 0.13477, 2822
0.109378, 0.121097, 2823
0.121097, -0.0537126, 2824
0.100589, 0.0908231, 2825
-0.0854518, 0.124516, 2826
0.0595721, 0.113285, 2827
0.145024, -0.0483413, 2828
-0.0581072, -0.11182, 2829
0.0620136, 0.102542, 2830
0.120609, 0.13184, 2831
0.117679, -0.0600604, 2832
0.127445, -0.0981475, 2833
-0.0415052, -0.102054, 2834
-0.119633, 0.0615253, 2835
0.0576189, 0.144536, 2836
-0.0258797, -0.079104, 2837
-0.123051, 0.0449232, 2838
-0.0854518, -0.0678732, 2839
-0.0800806, -0.114261, 2840
-0.101566, 0.0776391, 2841
0.0737327, 0.125492, 2842
-0.0458998, -0.0683615, 2843
-0.120121, 0.0683615, 2844
-0.107913, 0.126469, 2845
-0.087405, -0.026368, 2846
0.0166021, 0.0834986, 2847
0.0898465, 0.1377, 2848
0.106449, 0.12598, 2849
0.103519, 0.134281, 2850
0.0888699, 0.122562, 2851
0.0937529, 0.12598, 2852
-0.0507828, -0.0703146, 2853
-0.092288, -0.117679, 2854
-0.0795923, -0.102542, 2855
-0.0712912, -0.109378, 2856
-0.0727561, -0.107425, 2857
-0.115726, 0.0698263, 2858
-0.121586, 0.109867, 2859
-0.11475, 0.102542, 2860
-0.0786157, -0.0834986, 2861
-0.113773, 0.0576189, 2862
0.0585955, 0.144047, 2863
0.110355, 0.132817, 2864
-0.0502945, -0.074221, 2865
0.0590838, 0.079104, 2866
0.107425, 0.141606, 2867
0.0903348, 0.128422, 2868
0.109867, 0.0844752, 2869
0.0966826, 0.115238, 2870
-0.0361339, -0.0747093, 2871
0.0942412, -0.0942412, 2872
0.146001, -0.0634785, 2873
-0.0444349, -0.121586, 2874
0.095706, -0.0883816, 2875
-0.0385754, -0.106937, 2876
-0.133305, 0.0673849, 2877
0.0986358, -0.0297861, 2878
0.110355, 0.0917997, 2879
-0.0952177, 0.113773, 2880
-0.130375, 0.0947295, 2881
-0.0756859, -0.0732444, 2882
0.079104, 0.0810572, 2883
0.0996124, 0.145512, 2884
0.0893582, 0.121097, 2885
-0.052736, -0.0639668, 2886
-0.114261, 0.0566424, 2887
-0.115726, 0.11182, 2888
-0.0830103, -0.0766625, 2889
0.10596, -0.0971709, 2890
-0.0815455, 0.0776391, 2891
-0.122074, 0.0952177, 2892
-0.0751976, -0.0839869, 2893
-0.104984, 0.0673849, 2894
-0.0937529, -0.0678732, 2895
0.106449, -0.0942412, 2896
0.116214, 0.117679, 2897
0.0878933, 0.135746, 2898
-0.0546892, -0.082522, 2899
-0.0844752, -0.115238, 2900
0.0786157, 0.095706, 2901
0.0927763, 0.137211, 2902
-0.0483413, -0.0810572, 2903
-0.120121, 0.0537126, 2904
0.0590838, 0.149419, 2905
-0.0405286, -0.0805689, 2906
-0.0844752, -0.12598, 2907
-0.0581072, -0.110843, 2908
-0.0810572, -0.107913, 2909
-0.119633, 0.0727561, 2910
-0.110843, 0.117679, 2911
-0.107913, 0.0952177, 2912
0.0864284, -0.0493179, 2913
-0.0771508, 0.0649434, 2914
-0.0976592, -0.0683615, 2915
0.0834986, 0.0810572, 2916
-0.0854518, 0.123051, 2917
0.0542009, 0.112308, 2918
0.118656, 0.140629, 2919
0.0961943, 0.132817, 2920
0.128422, -0.0595721, 2921
0.1377, -0.0893582, 2922
0.13477, -0.0810572, 2923
0.135746, -0.0830103, 2924
0.129887, -0.082522, 2925
-0.0434584, -0.10303, 2926
-0.113285, 0.0664083, 2927
0.0551775, 0.134281, 2928
0.135746, -0.0493179, 2929
-0.0385754, -0.111332, 2930
-0.0815455, -0.115238, 2931
0.104495, -0.082522, 2932
0.144536, -0.0771508, 2933
-0.0678732, 0.074221, 2934
0.0947295, -0.0297861, 2935
0.140629, -0.101566, 2936
-0.0883816, 0.0805689, 2937
-0.0839869, -0.0722678, 2938
0.104495, -0.0966826, 2939
0.104984, 0.111332, 2940
-0.047853, -0.0644551, 2941
0.0668966, 0.0454115, 2942
0.100101, 0.140141, 2943
0.122074, -0.0493179, 2944
-0.0322275, -0.117679, 2945
-0.129398, 0.0673849, 2946
-0.116703, 0.116703, 2947
0.0664083, 0.116703, 2948
0.142582, -0.0273446, 2949
0.130375, -0.0854518, 2950
0.0991241, 0.10596, 2951
0.131352, -0.0341807, 2952
-0.0332041, -0.117191, 2953
-0.123539, 0.0649434, 2954
0.0908231, -0.0498062, 2955
-0.0385754, -0.10596, 2956
0.0629902, 0.0927763, 2957
-0.0424818, -0.0571306, 2958
-0.0878933, -0.123051, 2959
-0.0991241, 0.0815455, 2960
-0.0893582, -0.0820338, 2961
0.0986358, -0.0966826, 2962
0.145024, -0.0717795, 2963
-0.0468764, -0.111332, 2964
0.0883816, -0.095706, 2965
0.118656, 0.108402, 2966
0.126957, -0.0434584, 2967
-0.0493179, -0.12598, 2968
-0.0986358, -0.0937529, 2969
-0.10889, 0.0708029, 2970
-0.106937, 0.113773, 2971
-0.104984, 0.0864284, 2972
0.0864284, -0.0595721, 2973
0.139164, -0.0810572, 2974
-0.0747093, 0.0795923, 2975
-0.127934, 0.0917997, 2976
0.0556658, 0.122562, 2977
-0.0815455, 0.101566, 2978
-0.13184, 0.0932646, 2979
0.0585955, 0.135258, 2980
0.095706, 0.1377, 2981
0.0913114, 0.134281, 2982
-0.0498062, -0.0800806, 2983
0.0927763, -0.0888699, 2984
-0.0590838, 0.0834986, 2985
0.0483413, 0.130863, 2986
0.0971709, 0.13477, 2987
-0.101077, 0.101077, 2988
0.0976592, -0.0600604, 2989
0.153813, -0.0771508, 2990
-0.0532243, -0.106937, 2991
0.0668966, 0.087405, 2992
-0.0786157, 0.119633, 2993
0.0849635, -0.0581072, 2994
0.152837, -0.0810572, 2995
-0.0844752, 0.0717795, 2996
-0.0288095, 0.11475, 2997
-0.0664083, -0.0751976, 2998
-0.0844752, -0.112308, 2999
-0.0961943, 0.0747093, 3000
0.0942412, -0.0483413, 3001
0.106449, 0.0937529, 3002
-0.0893582, 0.125004, 3003
-0.0864284, -0.0903348, 3004
0.114261, -0.0927763, 3005
-0.0327158, -0.109867, 3006
0.0952177, -0.0708029, 3007
-0.0136723, -0.101077, 3008
-0.135746, 0.052736, 3009
-0.112796, 0.0986358, 3010
0.0551775, 0.132328, 3011
0.100101, 0.142582, 3012
-0.0952177, 0.092288, 3013
-0.082522, -0.0834986, 3014
-0.0542009, -0.131352, 3015
-0.119144, 0.061037, 3016
0.0961943, -0.0380871, 3017
0.156255, -0.0815455, 3018
0.135258, -0.0654317, 3019
0.0893582, 0.101566, 3020
-0.10596, 0.106937, 3021
-0.0781274, -0.0883816, 3022
-0.0561541, -0.119633, 3023
-0.121586, 0.0634785, 3024
-0.0961943, -0.0708029, 3025
-0.104495, 0.0664083, 3026
-0.120609, 0.11182, 3027
0.101566, -0.06592, 3028
0.146977, -0.0786157, 3029
-0.0795923, 0.0781274, 3030
-0.0913114, -0.0805689, 3031
0.0815455, 0.082522, 3032
0.136723, -0.0336924, 3033
-0.0473647, -0.123539, 3034
0.0468764, 0.103519, 3035
-0.0766625, 0.115726, 3036
-0.0859401, -0.0991241, 3037
0.12598, -0.0903348, 3038
-0.031251, -0.100589, 3039
0.0542009, 0.0966826, 3040
0.157231, -0.0283212, 3041
-0.0463881, -0.13477, 3042
-0.130375, 0.0737327, 3043
-0.0717795, -0.0693381, 3044
0.039552, -0.109378, 3045
0.0893582, 0.107913, 3046
-0.0849635, 0.103519, 3047
